time,open,high,low,close,volume
2022-02-17,19.772,20.019,17.805,18.161,290468.06443078
2022-02-18,18.169,18.61,17.642,17.84,181958.26792193
2022-02-19,17.821,18.229,17.358,17.866,127205.63517596001
2022-02-20,17.871,17.871,16.714,16.922,151084.71905991
2022-02-21,16.934,17.753,16.057,16.209,272707.76820151
2022-02-22,16.225,16.748,15.831,16.633,174927.7951721
2022-02-23,16.627,17.515,15.939,15.992,210673.54356618001
2022-02-24,15.99,16.739,14.075,16.189,602907.35420437
2022-02-25,16.209,17.549,15.824,17.263,208873.33239956
2022-02-26,17.273,18.783,17.193,18.033,351026.67815655
2022-02-27,18.048,18.716,17.092,17.495,256642.85272299
2022-02-28,17.505,19.128,16.664,18.974,280051.07771004
2022-03-01,18.939,19.588,18.363,18.906,285039.32309002
2022-03-02,18.926,19.276,18.37,18.614,165975.37629883
2022-03-03,18.624,18.674,17.783,18.043,161138.0493228
2022-03-04,18.025,18.06,16.509,16.783,194253.02590758
2022-03-05,16.787,17.799,16.206,17.327,145965.92846943
2022-03-06,17.329,17.602,16.547,16.999,142485.99046673
2022-03-07,16.979,17.136,16.016,16.421,178807.36475182
2022-03-08,16.411,17.276,16.314,16.982,198147.18575937
2022-03-09,16.973,18.084,16.898,17.866,138418.68396496
2022-03-10,17.87,17.946,16.709,16.978,159789.23759818
2022-03-11,16.967,18.486,16.703,17.711,267858.69610543
2022-03-12,17.699,18.731,17.683,18.135,136246.95834393
2022-03-13,18.144,18.382,17.129,17.202,140000.73025344
2022-03-14,17.213,17.852,17.017,17.708,146908.58925644
2022-03-15,17.71,18.057,17.068,17.812,197688.90171154
2022-03-16,17.819,19.199,17.71,19.059,153820.39081625
2022-03-17,19.059,19.357,18.653,18.761,123444.09858611
2022-03-18,18.765,19.204,18.14,18.971,155104.19103701
2022-03-19,18.968,19.794,18.863,19.413,197671.5448208
2022-03-20,19.397,19.456,18.332,18.651,127673.68912615
2022-03-21,18.652,19.061,18.405,18.753,151729.74258432
2022-03-22,18.745,20.465,18.681,20.216,280412.36568585
2022-03-23,20.215,21.127,19.827,21.008,278847.06319809
2022-03-24,21.02,21.488,20.266,21.246,244286.17135479
2022-03-25,21.25,21.362,20.192,20.541,122280.07465067
2022-03-26,20.548,21.036,20.257,20.918,79048.89176049
2022-03-27,20.915,22.462,20.725,22.448,124476.40038877
2022-03-28,22.462,23.348,21.803,21.973,152848.04211823
2022-03-29,21.97,22.949,21.85,22.447,89404.73081207
2022-03-30,22.447,22.987,21.656,22.432,135246.22214731
2022-03-31,22.444,23.08,21.1,21.343,124576.08669099
2022-04-01,21.369,22.173,20.623,22.082,92941.05764769
2022-04-02,22.05,23.832,21.995,22.569,152551.25865465
2022-04-03,22.592,23.567,22.532,23.186,163860.60169636
2022-04-04,23.216,23.226,21.61,22.892,142264.50414129
2022-04-05,22.902,23.104,21.7,21.785,98285.67317935
2022-04-06,21.768,21.807,19.76,19.849,195473.50427361
2022-04-07,19.856,20.655,19.475,20.41,77518.3706946
2022-04-08,20.385,20.569,19.116,19.428,114711.22624531
2022-04-09,19.436,19.832,19.29,19.759,75435.59990339
2022-04-10,19.764,20.247,19.166,19.227,97321.06966902
2022-04-11,19.232,19.299,17.005,17.199,201527.14834887
2022-04-12,17.224,18.039,17.177,17.781,93736.91114637
2022-04-13,17.78,18.286,17.408,18.2,89832.5297654
2022-04-14,18.181,18.487,17.47,17.924,92452.10950869
2022-04-15,17.916,18.434,17.805,18.361,59421.59672069
2022-04-16,18.356,18.691,18.192,18.623,41140.44755549
2022-04-17,18.614,18.815,17.681,17.749,140864.82054683001
2022-04-18,17.748,18.375,17.112,18.171,169834.16554725
2022-04-19,18.172,18.96,18.067,18.901,69296.49979601
2022-04-20,18.889,19.522,18.566,19.106,206966.06148802
2022-04-21,19.077,19.679,18.012,18.184,204559.31901192
2022-04-22,18.184,18.536,18.072,18.284,142888.57389142
2022-04-23,18.283,19.258,17.969,18.703,126864.79610145
2022-04-24,18.706,19.162,18.054,18.164,94498.48075306
2022-04-25,18.181,18.25,17.138,18.11,170706.51769475
2022-04-26,18.124,18.33,16.356,16.679,254501.47633123
2022-04-27,16.685,17.267,16.482,16.949,108865.40669346
2022-04-28,16.944,17.446,16.759,16.996,110063.66518606
2022-04-29,16.994,17.067,16.001,16.195,110435.13265303
2022-04-30,16.198,16.438,14.185,14.513,282622.09721719
2022-05-01,14.499,15.53,14.498,15.356,126519.19000069
2022-05-02,15.362,15.589,14.577,14.963,212747.10530855999
2022-05-03,14.974,15.237,14.517,14.733,117237.97248148
2022-05-04,14.731,16.343,14.672,16.342,138042.26583868
2022-05-05,16.347,16.451,14.031,14.583,236554.79117931
2022-05-06,14.59,14.66,13.829,14.326,142744.59806046
2022-05-07,14.34,14.377,13.393,13.754,118813.24879051
2022-05-08,13.754,13.866,13.043,13.256,133028.67451867
2022-05-09,13.265,13.487,10.526,10.603,667535.91738362
2022-05-10,10.643,12.442,10.344,11.345,692243.40443531
2022-05-11,11.379,11.643,8.0576,9.0695,921848.21933186
2022-05-12,9.0912,9.5237,7.1878,8.7133,633815.46275603
2022-05-13,8.6999,11.788,8.581,10.469,687163.02638574
2022-05-14,10.451,11.567,9.7772,11.304,403020.16547261
2022-05-15,11.304,11.848,10.579,11.786,228822.17432078
2022-05-16,11.802,11.802,10.381,10.619,193470.08390127
2022-05-17,10.621,11.317,10.43,11.045,171390.2559076
2022-05-18,11.03,11.172,9.4388,9.466,233116.43380437
2022-05-19,9.4796,10.38,9.232,10.033,139758.85614924
2022-05-20,10.026,10.254,9.434,9.6707,98279.56342486
2022-05-21,9.6673,10.084,9.463,9.9897,29867.45998278
2022-05-22,9.9876,10.334,9.8703,10.164,48641.10416618
2022-05-23,10.15,10.731,9.8162,9.8761,92963.16754303
2022-05-24,9.8836,10.258,9.5626,10.188,64870.17859638
2022-05-25,10.176,10.339,9.7817,9.864,63427.16048851
2022-05-26,9.8682,9.9976,8.831,9.1474,227632.00181707
2022-05-27,9.128,10.005,8.5773,9.1069,307391.35514404
2022-05-28,9.122,9.795,8.9654,9.6606,135244.75711352
2022-05-29,9.6639,10.033,9.332,9.9896,138332.64582618
2022-05-30,9.9858,10.795,9.9218,10.47,199133.67403175
2022-05-31,10.469,10.646,9.9682,10.353,133220.58335557
2022-06-01,10.349,10.759,9.2573,9.467,279209.52171972
2022-06-02,9.4655,10.062,9.3003,9.892,176647.85132393
2022-06-03,9.8876,9.9163,9.2163,9.3756,94964.27337638
2022-06-04,9.3797,9.5647,9.1492,9.4401,49519.21422723
2022-06-05,9.4508,9.5594,9.2512,9.3431,52153.14011519
2022-06-06,9.3517,9.9396,9.329,9.5043,111178.74023366
2022-06-07,9.5012,9.5025,8.8511,9.2255,221967.68911058
2022-06-08,9.225,9.3967,8.8999,9.0109,84469.01572601
2022-06-09,9.0112,9.4652,8.924,9.242,81330.19687229
2022-06-10,9.2333,9.3719,8.5265,8.6656,129322.88729611
2022-06-11,8.6668,8.8545,7.9223,8.0432,159456.71545132
2022-06-12,8.0429,8.1125,7.4035,7.411,179583.39214287
2022-06-13,7.4071,7.478,6.3778,7.0537,498420.15877486
2022-06-14,7.0479,7.546,6.6731,7.3717,351173.81216701
2022-06-15,7.369,8.794,6.8432,8.505,564341.09628576
2022-06-16,8.506,8.5533,6.9817,7.119,346921.53463664
2022-06-17,7.1252,7.4501,7.035,7.264,162371.26070255
2022-06-18,7.2593,7.3952,6.4771,7.05,179996.83716129
2022-06-19,7.053,7.6469,6.7691,7.519,215176.32254006
2022-06-20,7.5111,8.0045,7.1634,7.8726,305844.99854239
2022-06-21,7.8662,8.2744,7.6781,7.748,98952.00598833
2022-06-22,7.749,7.8,7.3457,7.3755,94476.44223494
2022-06-23,7.3771,7.8159,7.3504,7.7639,179196.63605519
2022-06-24,7.7694,8.3362,7.7176,8.1764,205616.15939542
2022-06-25,8.1815,8.3621,7.7913,8.128,87098.92024413
2022-06-26,8.128,8.4876,7.8205,7.8438,175626.31642514
2022-06-27,7.8391,8.2034,7.7,7.7257,134001.47749407
2022-06-28,7.7367,7.9944,7.2525,7.3053,139273.30335539
2022-06-29,7.3148,7.4343,6.9538,7.0274,203745.71346822
2022-06-30,7.0317,7.0823,6.6402,7.0625,185311.53406203
2022-07-01,7.0566,7.2658,6.5351,6.7462,262510.15578782
2022-07-02,6.7588,6.9109,6.6152,6.8213,245982.21253965
2022-07-03,6.8151,6.9933,6.61,6.8519,145921.95881942
2022-07-04,6.8543,7.2121,6.6674,7.1655,150874.10844102
2022-07-05,7.1655,7.2188,6.5729,6.8476,320115.34258705
2022-07-06,6.8312,7.005,6.6912,6.9247,162097.89520594
2022-07-07,6.9225,7.3446,6.8812,7.2923,144425.78207338
2022-07-08,7.2995,7.442,6.9334,7.0375,270954.8255129
2022-07-09,7.0375,7.3558,7.0375,7.2525,174431.39462622
2022-07-10,7.2526,7.2581,6.7606,6.8533,171618.34892284
2022-07-11,6.8576,6.9035,6.5,6.5247,281898.34518182
2022-07-12,6.523,6.6166,6.2519,6.2697,291674.15688866
2022-07-13,6.27,6.5431,5.983,6.47,100254.90213263
2022-07-14,6.459,6.756,6.2872,6.7222,225002.84813050998
2022-07-15,6.7174,6.986,6.6571,6.796,134962.2697917
2022-07-16,6.7972,7.2164,6.5618,7.2,229112.79759198
2022-07-17,7.2029,7.3348,6.8733,6.9153,130461.48976399
2022-07-18,6.9144,7.7367,6.9069,7.6565,201248.42944069
2022-07-19,7.6596,8.0353,7.4846,7.7916,297947.28277562
2022-07-20,7.7915,8.0725,7.3583,7.4603,205211.82420061
2022-07-21,7.4606,7.5909,7.1825,7.5273,114707.78840262
2022-07-22,7.5316,7.8525,7.2639,7.2884,144537.9151612
2022-07-23,7.2891,7.489,7.084,7.3227,103341.69497691
2022-07-24,7.324,7.5795,7.3063,7.3993,145670.18808726
2022-07-25,7.3946,7.4376,6.7318,6.7477,208517.75779922
2022-07-26,6.7489,6.7953,6.5275,6.7844,186418.94390527
2022-07-27,6.7756,7.7083,6.6517,7.6751,242810.66345095
2022-07-28,7.6947,8.0654,7.4711,7.8541,255780.22447746
2022-07-29,7.8578,8.4229,7.7684,8.1816,178331.68689912
2022-07-30,8.1915,8.8392,8.1585,8.2094,236081.60451711
2022-07-31,8.2056,9.2051,8.0732,8.6257,249755.8502673
2022-08-01,8.6248,8.9762,8.0268,8.1851,132475.43985231
2022-08-02,8.1701,8.2649,7.6747,7.9372,134875.60432017
2022-08-03,7.9292,8.4401,7.6843,7.9894,68754.0586489
2022-08-04,7.9894,8.2621,7.8769,8.0905,64253.24232857
2022-08-05,8.0828,8.8398,8.0764,8.8113,78684.03659944
2022-08-06,8.8107,8.8721,8.483,8.5107,104689.4061763
2022-08-07,8.5102,8.9241,8.346,8.6494,73040.44065729
2022-08-08,8.6494,9.385,8.6412,9.275,110541.76546581
2022-08-09,9.2738,9.4512,8.6494,8.9051,78261.80435163
2022-08-10,8.8951,9.6432,8.5514,9.522,135658.16417855
2022-08-11,9.5298,9.642,9.1286,9.2012,106634.68505926
2022-08-12,9.1945,9.4999,9.0379,9.4797,92284.83748066
2022-08-13,9.4797,9.68,9.2472,9.2971,93910.12082427
2022-08-14,9.298,9.5558,8.8236,8.9434,106864.39209367
2022-08-15,8.9539,9.3812,8.6299,8.7802,185304.89074071
2022-08-16,8.7802,8.9476,8.6368,8.8422,73542.36320907
2022-08-17,8.8365,9.1672,8.3117,8.3724,122811.51236708
2022-08-18,8.3709,8.5946,7.9811,8.079,112629.65994895
2022-08-19,8.0781,8.0839,7.2314,7.3121,240171.0974286
2022-08-20,7.2999,7.5176,7.0405,7.2282,131101.72638686
2022-08-21,7.2282,7.5306,7.1665,7.438,69812.58119746001
2022-08-22,7.4321,7.4433,7.0001,7.4068,97648.75111693
2022-08-23,7.4027,7.717,7.188,7.6327,94380.48611683
2022-08-24,7.6431,7.78,7.4157,7.5659,72017.56933532
2022-08-25,7.5659,7.7661,7.4642,7.58,99923.45809321
2022-08-26,7.5805,7.6728,6.8721,6.929,220208.82331587
2022-08-27,6.9307,7.1049,6.8074,7.0417,79781.05127307
2022-08-28,7.0462,7.151,6.8207,6.8559,72233.22848409
2022-08-29,6.8681,7.3158,6.791,7.2744,85446.77249497
2022-08-30,7.2746,7.3806,6.8922,7.0103,83670.47689193
2022-08-31,7.0163,7.2969,6.9867,7.03,57206.20230986
2022-09-01,7.0371,7.2079,6.8571,7.1832,56748.30474832
2022-09-02,7.1839,7.5711,7.1302,7.3077,107291.99295853
2022-09-03,7.3079,7.3196,7.1794,7.2904,63525.56206474
2022-09-04,7.288,7.4117,7.1482,7.3736,149156.75724188
2022-09-05,7.378,7.6306,7.2671,7.3677,160359.64036962
2022-09-06,7.3645,7.6921,6.8237,6.8703,262991.5097888
2022-09-07,6.8697,7.3082,6.7507,7.1937,178445.39310047
2022-09-08,7.2012,7.4543,7.0483,7.3898,159606.00627846
2022-09-09,7.3933,7.9427,7.3609,7.7676,187066.2292394
2022-09-10,7.7642,7.8806,7.5973,7.7736,82028.82999351
2022-09-11,7.7839,7.8961,7.543,7.7027,71196.95318115
2022-09-12,7.6963,8.0527,7.5676,7.6645,163502.59829755
2022-09-13,7.664,7.972,7.0395,7.0748,141245.7233153
2022-09-14,7.0677,7.3001,7.0219,7.2026,59390.62852423
2022-09-15,7.2123,7.2431,6.881,6.9379,80918.60793388
2022-09-16,6.9383,6.9766,6.7019,6.9116,109189.29738346
2022-09-17,6.9105,7.1594,6.9082,7.0655,93553.88806482
2022-09-18,7.0595,7.0652,6.299,6.4445,147045.83105148
2022-09-19,6.4484,6.5557,6.11,6.3861,156336.60613091
2022-09-20,6.387,6.4188,6.1761,6.2844,71608.27902173
2022-09-21,6.2843,6.5726,5.9805,6.1415,143401.8192243
2022-09-22,6.1281,6.5253,6.0864,6.4477,74145.01111604
2022-09-23,6.446,6.6395,6.2,6.4347,117485.12082223
2022-09-24,6.441,6.5089,6.2415,6.2781,80795.55362006
2022-09-25,6.2736,6.373,6.0915,6.2096,68133.93308489
2022-09-26,6.2047,6.5867,6.164,6.5612,134385.1516277
2022-09-27,6.565,6.8075,6.25,6.3744,209250.25726009
2022-09-28,6.3724,6.4691,6.1786,6.3917,85367.4211791
2022-09-29,6.39,6.4885,6.2656,6.4379,103949.56058882
2022-09-30,6.4451,6.5687,6.2177,6.3223,113357.28097226
2022-10-01,6.3221,6.3354,6.2124,6.2725,102723.19551105
2022-10-02,6.268,6.3238,6.1271,6.1614,118819.53695855
2022-10-03,6.1607,6.4067,6.0932,6.3703,201875.48034017
2022-10-04,6.3702,6.5389,6.3473,6.4932,91324.01321563
2022-10-05,6.4987,6.5033,6.2711,6.435,45728.83228454
2022-10-06,6.4375,6.5174,6.3142,6.341,57671.97446791
2022-10-07,6.3428,6.3953,6.2546,6.334,42071.47188189
2022-10-08,6.3261,6.3935,6.2691,6.3121,49402.59015393
2022-10-09,6.3119,6.4943,6.2851,6.4752,82239.64525347
2022-10-10,6.4819,6.5406,6.2429,6.2507,67622.53270208
2022-10-11,6.2508,6.2508,6.1233,6.1758,36009.18316696
2022-10-12,6.18,6.2335,6.1332,6.176,70019.62922151
2022-10-13,6.1717,6.1789,5.6557,6.1137,222848.56268295
2022-10-14,6.1137,6.2704,6.0151,6.0436,78340.26920245
2022-10-15,6.0429,6.0986,6.021,6.0443,42021.00938637
2022-10-16,6.0485,6.2443,6.0479,6.1892,55163.30609414
2022-10-17,6.1805,6.2953,6.1273,6.2503,61196.11108696
2022-10-18,6.26,6.3014,6.0722,6.1572,88872.97123475
2022-10-19,6.1633,6.2565,6.0686,6.1057,94399.66989645
2022-10-20,6.098,6.1533,5.8299,5.8876,219548.13042665
2022-10-21,5.8878,5.8962,5.7348,5.8373,139900.46525528
2022-10-22,5.8373,5.8735,5.7728,5.8528,53873.34256615
2022-10-23,5.85,5.9819,5.7565,5.9649,87431.92745757
2022-10-24,5.9658,5.9918,5.8089,5.922,58531.78235607
2022-10-25,5.922,6.6308,5.9004,6.4417,214647.21932477
2022-10-26,6.4441,6.6221,6.415,6.468,100098.44365735
2022-10-27,6.468,6.645,6.2858,6.3328,84589.28884701
2022-10-28,6.3329,6.5897,6.2757,6.5212,71248.62819516
2022-10-29,6.5212,6.7893,6.4963,6.641,56938.12475876
2022-10-30,6.6395,6.7457,6.5232,6.6565,48413.84672062
2022-10-31,6.6565,6.8358,6.5788,6.6238,86543.36236214
2022-11-01,6.6241,6.7195,6.456,6.4621,73836.37908341001
2022-11-02,6.4621,6.5297,6.1641,6.2591,108083.732445
2022-11-03,6.2591,6.5279,6.2283,6.4292,75920.23095939
2022-11-04,6.4292,7.1042,6.3927,7.0588,126925.3001121
2022-11-05,7.0643,7.2552,6.9482,7.0231,66974.79673785
2022-11-06,7.0294,7.1491,6.7915,6.824,53052.78441787
2022-11-07,6.8144,7.4158,6.6636,7.128,76170.60279819
2022-11-08,7.1185,7.1969,5.8372,6.3076,232999.23939545
2022-11-09,6.2964,6.3804,5.3465,5.419,243877.68481914
2022-11-10,5.4035,6.1723,5.3301,5.9584,247351.43340364
2022-11-11,5.9562,5.9992,5.5129,5.7526,87115.44585989
2022-11-12,5.7548,5.8802,5.5623,5.7806,54320.24808634
2022-11-13,5.793,5.968,5.619,5.7487,64882.7828977
2022-11-14,5.7413,5.8932,5.4486,5.8656,50855.69742427
2022-11-15,5.8688,6.0528,5.804,5.92,38346.75009939
2022-11-16,5.9112,5.9987,5.6065,5.7097,23085.93095497
2022-11-17,5.7095,5.7271,5.5589,5.6715,18586.5920383
2022-11-18,5.6652,5.7625,5.6045,5.6425,18032.71853347
2022-11-19,5.6348,5.6502,5.5303,5.5982,23518.40317057
2022-11-20,5.6003,5.6591,5.2537,5.2958,38605.19527453
2022-11-21,5.2882,5.2973,5.0738,5.1871,59541.45150679
2022-11-22,5.1823,5.309,4.972,5.2791,91085.37927174
2022-11-23,5.2829,5.484,5.2546,5.4369,48279.99679871
2022-11-24,5.44,5.5152,5.3359,5.3904,40931.86918077
2022-11-25,5.3843,5.3865,5.2518,5.27,38043.07491941
2022-11-26,5.2654,5.4585,5.2435,5.3022,29953.0385915
2022-11-27,5.3051,5.44,5.2689,5.2967,15296.87732882
2022-11-28,5.2974,5.3174,5.0611,5.1398,32047.06145125
2022-11-29,5.1334,5.3541,5.098,5.3062,25692.3927224
2022-11-30,5.3137,5.5086,5.3137,5.4677,40178.73048937
2022-12-01,5.4742,5.4772,5.3222,5.4064,17193.10312009
2022-12-02,5.4158,5.6934,5.3718,5.622,41151.43407231
2022-12-03,5.6315,5.707,5.4836,5.4957,30517.17945199
2022-12-04,5.494,5.6093,5.494,5.5951,13822.53875471
2022-12-05,5.5918,5.7362,5.4406,5.4932,28993.10857891
2022-12-06,5.4917,5.5125,5.4222,5.5041,18856.05534633
2022-12-07,5.5063,5.5206,5.2454,5.2968,26477.44921605
2022-12-08,5.2879,5.4637,5.255,5.4315,28948.90458543
2022-12-09,5.4362,5.444,5.2601,5.2947,28956.81338408
2022-12-10,5.2951,5.3198,5.2607,5.2754,12884.01005126
2022-12-11,5.2734,5.3242,5.1316,5.1688,32361.0101766
2022-12-12,5.1627,5.2086,5.0186,5.1778,56384.59816966
2022-12-13,5.1782,5.3417,5.0,5.2852,69158.80270832
2022-12-14,5.2808,5.3563,5.161,5.2117,188259.17859619998
2022-12-15,5.215,5.2581,5.1211,5.2278,23820.75614758
2022-12-16,5.2333,5.252,4.51,4.6591,100838.43023946
2022-12-17,4.652,4.7223,4.5909,4.7133,14357.28084001
2022-12-18,4.7157,4.7188,4.6219,4.6567,17491.25779284
2022-12-19,4.6595,4.706,4.4136,4.4799,49127.56093909
2022-12-20,4.4828,4.6574,4.4657,4.612,18120.11019897
2022-12-21,4.6179,4.622,4.4467,4.4874,36162.66010516
2022-12-22,4.4871,4.5394,4.3759,4.5361,24091.97142165
2022-12-23,4.533,4.5503,4.4598,4.4731,28001.06967415
2022-12-24,4.4806,4.4985,4.4346,4.456,6496.13649411
2022-12-25,4.4529,4.5012,4.4027,4.5003,23795.33816988
2022-12-26,4.4965,4.5844,4.47,4.5771,15635.2192874
2022-12-27,4.5847,4.5878,4.4646,4.4795,23513.92186727
2022-12-28,4.4751,4.4843,4.2503,4.2866,66256.56548327
2022-12-29,4.2867,4.356,4.2309,4.3124,42053.76133701
2022-12-30,4.3104,4.3448,4.2366,4.3277,20999.94736443
2022-12-31,4.3355,4.3951,4.3064,4.3082,12744.03607683
2023-01-01,4.3133,4.3892,4.2811,4.3765,27540.46865875
2023-01-02,4.3835,4.5413,4.3303,4.4916,39353.00179372
2023-01-03,4.4964,4.5493,4.4703,4.5277,37210.78679838
2023-01-04,4.5337,4.6909,4.5302,4.6341,41080.61038504
2023-01-05,4.6336,4.6521,4.551,4.6226,51251.32083903
2023-01-06,4.626,4.7095,4.5543,4.6889,32001.93523221
2023-01-07,4.6849,4.7092,4.6428,4.6723,32187.07797527
2023-01-08,4.6721,4.8307,4.6069,4.8307,42436.10947301
2023-01-09,4.8307,5.0807,4.8051,4.8868,94419.47011518
2023-01-10,4.8889,4.9697,4.8229,4.9183,29928.97139976
2023-01-11,4.9212,5.1438,4.8291,5.1344,20312.15575933
2023-01-12,5.1407,5.2573,5.017,5.2308,33403.67319061
2023-01-13,5.2377,5.421,5.1641,5.3996,30440.00531394
2023-01-14,5.4087,6.5386,5.4031,6.0311,252067.21701853
2023-01-15,6.0223,6.066,5.7756,5.9293,84450.24162259
2023-01-16,5.9343,6.09,5.613,5.8157,82921.60421817
2023-01-17,5.8085,6.2088,5.6874,5.9542,59168.15317694
2023-01-18,5.9621,6.2136,5.5924,5.6502,155260.47240261
2023-01-19,5.6599,5.8379,5.6506,5.802,28210.91250177
2023-01-20,5.7953,6.2895,5.7578,6.2556,64268.68309029
2023-01-21,6.2582,6.457,6.0019,6.2339,126547.74629562
2023-01-22,6.2432,6.4495,6.0796,6.2102,45735.91945239
2023-01-23,6.2081,6.8138,6.2081,6.555,73932.515635
2023-01-24,6.5637,6.7091,6.1091,6.1893,62894.20810325
2023-01-25,6.18,6.5592,6.0166,6.4031,63372.93070655
2023-01-26,6.4091,6.5592,6.3108,6.4761,39585.08988872
2023-01-27,6.4541,6.6164,6.2786,6.585,31183.61698098
2023-01-28,6.5895,6.6589,6.3232,6.403,62858.73505572
2023-01-29,6.392,6.6984,6.3294,6.6134,27400.71839262
2023-01-30,6.6206,6.6471,6.0234,6.1871,46488.73576856
2023-01-31,6.1926,6.3193,6.15,6.2564,23612.58457536
2023-02-01,6.2625,6.4912,6.0306,6.4594,38257.07127589
2023-02-02,6.4643,6.913,6.4527,6.5426,81429.9362734
2023-02-03,6.5471,7.1187,6.5035,7.0098,68294.02708764
2023-02-04,7.0005,7.0718,6.8227,6.8711,21505.33945707
2023-02-05,6.8711,6.8909,6.5119,6.6395,33984.66628431
2023-02-06,6.6476,6.7858,6.4284,6.4909,29804.29177495
2023-02-07,6.4847,6.9478,6.4754,6.9394,23445.7928563
2023-02-08,6.9447,7.0114,6.6179,6.7491,19117.98916048
2023-02-09,6.7574,6.9726,6.0873,6.2332,86845.69683243
2023-02-10,6.2239,6.3044,6.1212,6.1869,27020.18276966
2023-02-11,6.1832,6.2896,6.1615,6.2729,9018.55430289
2023-02-12,6.2718,6.3796,6.0788,6.1813,18200.50489193
2023-02-13,6.1747,6.2429,5.8789,6.1381,66708.23125613
2023-02-14,6.1398,6.2619,6.0105,6.228,23127.6187008
2023-02-15,6.2371,6.6177,6.1643,6.6114,32006.0671624
2023-02-16,6.6197,6.7246,6.3224,6.3329,37030.71068897
2023-02-17,6.322,7.4064,6.2997,7.2856,202132.79275878
2023-02-18,7.2959,7.3708,7.1123,7.2395,41349.0917574
2023-02-19,7.2334,7.8877,7.1822,7.4457,107456.24825911
2023-02-20,7.4554,7.5655,7.2525,7.5499,49109.78743436
2023-02-21,7.5561,7.5632,7.1183,7.2496,77317.10153027
2023-02-22,7.2609,7.2706,6.8849,7.1839,106334.66494783
2023-02-23,7.1944,7.3794,7.0174,7.0989,33705.27529107
2023-02-24,7.0933,7.1449,6.4625,6.6157,56214.29756793
2023-02-25,6.6096,6.6514,6.3458,6.5479,18447.1733863
2023-02-26,6.5396,6.7228,6.511,6.6917,13223.82100123
2023-02-27,6.6933,6.7776,6.499,6.583,26231.69926448
2023-02-28,6.5833,6.5908,6.2773,6.3427,33394.58313741
2023-03-01,6.3507,6.5966,6.3176,6.5363,49177.11125158
2023-03-02,6.5392,6.5609,6.2186,6.3299,35567.11233852
2023-03-03,6.3353,6.3424,5.7842,6.0394,59364.90288636
2023-03-04,6.0317,6.0559,5.7334,5.9137,49369.00507937
2023-03-05,5.918,6.06,5.89,5.976,16020.45346734
2023-03-06,5.9674,6.039,5.8562,5.922,16584.22905423
2023-03-07,5.9159,6.0187,5.7382,5.8449,17999.75243035
2023-03-08,5.8534,5.951,5.5134,5.5947,52051.76573941
2023-03-09,5.5973,5.8001,5.2527,5.3853,85141.83052934
2023-03-10,5.3863,5.5947,5.1566,5.5604,93248.86874817
2023-03-11,5.5671,5.7091,5.2509,5.4822,134525.23876268
2023-03-12,5.4774,5.9168,5.3866,5.9114,119406.18376441
2023-03-13,5.9258,6.1622,5.7156,6.1198,124156.91336659
2023-03-14,6.1267,6.5577,6.0027,6.2381,160935.16377079
2023-03-15,6.2438,6.3904,5.7908,5.8825,129698.06426354
2023-03-16,5.8908,6.1483,5.7804,6.1044,55843.97119436
2023-03-17,6.0982,6.6289,6.039,6.6219,86608.43306206
2023-03-18,6.615,6.6937,6.284,6.3142,70571.74268272
2023-03-19,6.3149,6.5974,6.3138,6.4484,37960.02954058
2023-03-20,6.4558,6.4832,6.0507,6.091,50824.97446681
2023-03-21,6.0856,6.4621,6.0,6.3691,26677.29215956
2023-03-22,6.3642,6.3854,5.9264,6.0521,37940.84732291
2023-03-23,6.0577,6.4172,5.992,6.3244,20905.90983854
2023-03-24,6.3273,6.3412,5.9503,6.0229,33421.54096791
2023-03-25,6.0179,6.08,5.8315,5.9088,16191.51114384
2023-03-26,5.9054,6.1105,5.888,6.0498,16292.82994761
2023-03-27,6.0459,6.1198,5.7467,5.8683,17116.91051731
2023-03-28,5.8778,6.1299,5.7817,6.0599,21244.22232489
2023-03-29,6.0587,6.2836,6.0504,6.1792,20839.10512072
2023-03-30,6.1854,6.2934,6.0258,6.1158,27071.01317414
2023-03-31,6.1215,6.3802,6.0986,6.3361,36383.44867188
2023-04-01,6.345,6.3903,6.1907,6.3469,21556.93337293
2023-04-02,6.3546,6.446,6.1756,6.2615,31694.06840145
2023-04-03,6.2681,6.5025,6.1,6.4227,59018.9710952
2023-04-04,6.4219,6.5307,6.3673,6.4386,39414.18379554
2023-04-05,6.4373,6.5855,6.3156,6.3884,31827.67134497
2023-04-06,6.4073,6.4084,6.2446,6.2732,18205.54702726
2023-04-07,6.2687,6.3144,6.1358,6.1785,22319.65983769
2023-04-08,6.1721,6.2328,6.0802,6.1289,10230.23761896
2023-04-09,6.1358,6.256,6.0961,6.2099,11660.85503034
2023-04-10,6.2224,6.3,6.1161,6.2824,14703.64163616
2023-04-11,6.2934,6.4821,6.2772,6.423,45875.91755904
2023-04-12,6.423,6.4648,6.2027,6.4044,46969.20285632
2023-04-13,6.4151,6.65,6.3552,6.6396,56905.24623953
2023-04-14,6.6405,6.8421,6.5408,6.7177,45080.0503054
2023-04-15,6.7138,6.8651,6.6414,6.7932,30836.18160119
2023-04-16,6.7994,6.8737,6.6748,6.8211,21527.35568863
2023-04-17,6.8185,6.827,6.6121,6.6919,37506.18748014
2023-04-18,6.7102,6.9802,6.5804,6.9199,41336.50457921
2023-04-19,6.9183,6.9183,6.2454,6.3141,89180.52522517
