time,open,high,low,close,volume
2021-10-04,258.89,267.24,251.82,264.05,5893.05972186
2021-10-05,265.19,276.37,261.41,270.94,11462.98697446
2021-10-06,271.0,294.7,262.6,287.55,13822.96113812
2021-10-07,286.94,296.59,275.65,277.77,11654.23926366
2021-10-08,278.14,286.63,276.57,276.97,5633.18873746
2021-10-09,278.19,282.12,273.69,278.32,1837.06021147
2021-10-10,278.23,282.57,269.2,270.24,2327.51094924
2021-10-11,269.88,280.04,265.76,276.8,4422.02495145
2021-10-12,276.8,280.65,268.06,277.07,4214.15403627
2021-10-13,277.07,283.12,269.4,274.64,1481.74112458
2021-10-14,274.48,274.69,264.04,266.59,3203.57189471
2021-10-15,266.91,279.48,260.56,274.04,9258.70426917
2021-10-16,274.03,275.0,265.1,268.02,3027.88454377
2021-10-17,267.53,268.24,253.3,260.57,3690.16825658
2021-10-18,261.32,264.34,252.78,256.21,4100.52502094
2021-10-19,256.25,260.74,251.34,254.78,4450.63645478
2021-10-20,254.78,265.86,253.3,259.97,3303.78716259
2021-10-21,260.05,275.24,257.78,270.75,4849.73530302
2021-10-22,270.87,274.68,264.7,266.82,2626.77201073
2021-10-23,266.44,269.81,261.49,267.5,1496.5288218
2021-10-24,267.24,295.17,266.81,289.28,16795.00671342
2021-10-25,289.39,298.57,284.08,286.57,10226.38148914
2021-10-26,286.56,293.9,279.17,279.78,10139.1151856
2021-10-27,279.94,283.19,247.19,255.59,9737.06993947
2021-10-28,256.18,270.94,253.14,267.57,4395.66901738
2021-10-29,267.0,270.97,265.22,268.59,3573.91281238
2021-10-30,268.83,269.83,260.7,262.93,6976.05709609
2021-10-31,263.25,276.06,262.72,274.91,6346.96193263
2021-11-01,275.07,278.52,267.37,271.25,4416.92006879
2021-11-02,271.1,277.29,267.76,275.09,1806.35358325
2021-11-03,275.26,275.26,264.07,265.82,1800.94836073
2021-11-04,266.26,266.78,256.01,260.59,1332.13707793
2021-11-05,261.04,262.81,253.2,255.0,12860.93921458
2021-11-06,254.27,262.59,249.0,259.64,2395.96174307
2021-11-07,259.57,266.92,258.93,266.92,2347.53368767
2021-11-08,266.71,275.02,262.06,274.99,3568.43569362
2021-11-09,274.94,294.14,269.48,288.92,15571.5943473
2021-11-10,289.34,292.81,260.66,267.29,10325.09764178
2021-11-11,267.21,270.94,261.21,263.92,4241.27234008
2021-11-12,263.58,266.78,252.51,260.59,4911.82664075
2021-11-13,261.19,274.62,258.31,270.64,3480.40099979
2021-11-14,270.78,281.52,266.62,274.88,3455.21676737
2021-11-15,274.93,278.69,265.22,267.8,3350.55167195
2021-11-16,267.8,267.8,230.76,240.93,9116.27694787
2021-11-17,241.72,244.26,230.7,241.7,3365.92376792
2021-11-18,240.8,244.21,224.45,226.4,4006.01384742
2021-11-19,227.55,239.95,224.39,239.06,3155.81152937
2021-11-20,238.77,252.18,237.64,247.14,3056.57752452
2021-11-21,247.63,253.92,242.46,251.08,2148.5081927
2021-11-22,250.53,251.28,229.15,231.89,2682.49271346
2021-11-23,231.77,239.36,226.0,237.41,6804.58049091
2021-11-24,237.26,246.9,233.41,244.03,16785.05221974
2021-11-25,244.12,251.12,241.89,248.65,10772.61647147
2021-11-26,248.52,249.76,217.69,226.37,12794.99531793
2021-11-27,227.34,234.05,226.1,228.34,3822.65924039
2021-11-28,228.3,239.64,220.13,239.18,9143.5401389
2021-11-29,239.07,240.36,233.66,235.96,7034.40822283
2021-11-30,236.55,250.99,228.66,238.23,4644.44145154
2021-12-01,238.19,243.33,227.2,230.84,2735.67063893
2021-12-02,230.76,242.06,225.83,238.91,8815.41061395
2021-12-03,239.06,244.0,218.0,223.53,12362.19070689
2021-12-04,223.43,225.63,177.1,205.0,21555.42150439
2021-12-05,205.07,206.39,193.83,201.7,5362.36485865
2021-12-06,201.71,203.94,186.56,201.25,4940.14375255
2021-12-07,202.19,208.3,199.92,207.08,3281.74525255
2021-12-08,207.54,214.16,200.7,209.85,5212.8124545
2021-12-09,209.8,210.78,188.36,189.24,2724.66082087
2021-12-10,189.42,197.86,185.74,190.44,5940.59270683
2021-12-11,190.58,199.85,187.25,198.33,2213.96614947
2021-12-12,198.61,202.48,191.93,197.99,2321.98486592
2021-12-13,198.45,199.35,181.97,184.35,3819.68405418
2021-12-14,183.64,188.37,180.35,187.38,2166.92775473
2021-12-15,186.63,190.82,179.04,188.25,2175.92742483
2021-12-16,188.33,199.21,185.3,187.19,3323.40335738
2021-12-17,187.05,188.66,176.93,181.68,2247.05751243
2021-12-18,181.73,186.07,178.15,181.4,1884.80267855
2021-12-19,181.73,186.23,178.22,183.84,2289.1424679799998
2021-12-20,183.41,193.41,179.49,188.96,7083.33313651
2021-12-21,189.37,197.91,187.59,189.3,6686.17870246
2021-12-22,189.63,194.54,186.32,190.45,5015.44890499
2021-12-23,190.95,215.51,187.78,209.78,10276.06255673
2021-12-24,209.19,210.2,200.43,204.19,2745.58619434
2021-12-25,204.81,218.29,203.31,211.28,6059.52274742
2021-12-26,211.21,217.34,206.42,216.46,3500.67847006
2021-12-27,217.22,236.61,215.49,220.75,7705.06425149
2021-12-28,220.95,220.98,207.22,209.19,5503.4356236
2021-12-29,209.03,218.61,203.16,214.61,5160.66427089
2021-12-30,215.24,228.86,209.57,225.41,7152.05916903
2021-12-31,225.66,235.44,223.06,228.51,10048.68249746
2022-01-01,228.81,254.53,228.81,250.66,21637.07925295
2022-01-02,250.68,251.77,236.79,239.68,7593.94385253
2022-01-03,239.67,239.67,223.43,231.84,4819.1409321
2022-01-04,231.95,233.65,220.04,222.18,5272.76519249
2022-01-05,222.2,225.48,200.67,206.75,9885.26608562
2022-01-06,206.49,206.6,194.03,204.69,6859.274541
2022-01-07,204.84,208.76,192.05,194.6,6833.81054591
2022-01-08,195.13,197.53,179.53,184.09,5110.21216474
2022-01-09,184.07,194.7,183.05,190.8,4733.93335664
2022-01-10,190.85,194.35,177.79,182.85,11200.57574026
2022-01-11,182.53,193.72,181.33,193.37,12028.1543428
2022-01-12,193.27,201.38,193.26,199.0,7763.8347287999995
2022-01-13,199.01,230.57,198.34,223.45,29855.41637051
2022-01-14,224.05,231.76,217.24,229.82,21070.46687882
2022-01-15,229.92,231.05,217.22,217.76,4292.49459406
2022-01-16,217.54,228.43,212.76,224.15,5573.88898531
2022-01-17,223.84,231.0,211.8,214.38,10305.42465329
2022-01-18,214.39,218.53,199.82,204.35,9520.73927378
2022-01-19,204.24,213.0,198.95,201.62,15296.23458724
2022-01-20,201.34,209.92,188.08,188.58,3030.30023288
2022-01-21,188.28,192.18,167.64,173.04,12328.77693694
2022-01-22,172.99,175.59,140.75,152.02,19779.71992854
2022-01-23,152.34,159.03,148.33,157.04,5202.09338739
2022-01-24,156.82,156.88,134.66,146.62,8778.34892695
2022-01-25,147.0,148.26,139.81,144.4,2749.62693227
2022-01-26,144.95,158.2,142.8,148.37,3318.58738138
2022-01-27,148.21,149.8,139.49,144.88,3458.78212719
2022-01-28,144.88,149.43,141.08,149.1,2108.88544966
2022-01-29,149.08,155.71,148.8,153.78,6460.56788021
2022-01-30,153.74,155.17,145.75,147.97,2149.10155028
2022-01-31,148.06,148.14,140.71,147.49,1986.95356385
2022-02-01,146.89,148.16,143.56,146.24,1998.32909474
2022-02-02,146.08,151.95,144.09,145.18,27044.48165328
2022-02-03,144.87,147.38,140.78,147.07,11906.042022669999
2022-02-04,147.07,165.95,147.07,165.53,6714.06130633
2022-02-05,165.24,170.37,162.19,168.82,2697.52460346
2022-02-06,168.75,174.53,166.85,173.76,1935.8103616399999
2022-02-07,174.08,185.45,171.2,185.09,3546.50882775
2022-02-08,184.84,187.75,174.74,178.72,17112.26563943
2022-02-09,178.92,185.99,175.79,185.99,7510.516493069999
2022-02-10,186.04,187.33,177.45,179.41,4336.95489184
2022-02-11,179.16,181.51,166.21,169.29,3459.51395769
2022-02-12,169.46,175.19,164.08,173.71,4155.28008656
2022-02-13,173.59,175.2,170.89,173.89,1276.14933241
2022-02-14,174.33,177.44,168.06,176.46,1835.09524351
2022-02-15,176.6,183.44,174.51,182.65,5362.93474863
2022-02-16,182.62,183.8,178.2,179.03,1732.70887452
2022-02-17,179.14,180.96,163.09,163.97,5785.57934437
2022-02-18,163.73,167.01,159.02,160.27,6944.45990827
2022-02-19,160.36,165.57,158.28,161.31,4613.25921723
2022-02-20,161.01,161.68,151.14,153.91,2394.23031309
2022-02-21,154.24,161.81,147.55,148.07,3575.07043591
2022-02-22,148.23,151.58,140.81,151.04,2652.35649958
2022-02-23,151.08,156.23,148.61,149.0,1422.3351216199999
2022-02-24,149.0,151.66,132.29,147.43,6049.39246786
2022-02-25,147.6,156.06,145.27,153.78,4756.5042623
2022-02-26,154.35,159.97,152.01,157.74,1288.02015335
2022-02-27,157.83,159.81,148.5,150.74,1559.03016654
2022-02-28,150.95,171.01,148.92,170.4,5474.19410018
2022-03-01,170.49,179.95,170.43,177.98,2805.40686334
2022-03-02,177.82,181.37,173.14,177.63,1987.31601347
2022-03-03,177.95,181.28,170.64,172.34,2144.64277324
2022-03-04,172.21,179.53,156.25,159.83,2751.00282583
2022-03-05,160.11,166.27,155.71,165.9,2922.06208556
2022-03-06,166.51,173.41,158.7,158.82,3181.52871028
2022-03-07,159.17,162.75,153.7,158.11,2271.72269596
2022-03-08,158.04,207.77,157.19,203.59,7070.28018153
2022-03-09,203.0,208.23,185.72,188.39,10619.34091601
2022-03-10,188.69,192.38,165.15,179.39,6694.15148409
2022-03-11,178.41,178.41,167.03,170.6,5784.81958745
2022-03-12,170.34,186.62,169.49,185.29,8442.79762373
2022-03-13,185.18,194.49,174.87,175.77,10019.02485322
2022-03-14,175.32,186.31,174.0,185.84,3648.85020758
2022-03-15,186.21,191.23,177.16,183.21,4581.27579853
2022-03-16,183.3,193.91,182.66,189.35,10942.04055903
2022-03-17,189.67,191.89,185.53,187.73,2232.70857945
2022-03-18,187.83,196.62,186.2,195.28,2897.38484303
2022-03-19,194.93,202.18,191.1,197.51,5239.75958612
2022-03-20,197.75,204.88,194.15,194.84,4175.50181528
2022-03-21,194.23,195.47,188.12,191.3,9151.4302217
2022-03-22,191.11,197.87,189.55,193.8,1840.38163868
2022-03-23,194.05,197.43,190.96,197.38,910.16994279
2022-03-24,197.16,204.4,193.78,203.93,2158.97876951
2022-03-25,204.25,204.83,199.02,199.72,2136.19694075
2022-03-26,199.64,209.92,199.63,206.97,4177.04402932
2022-03-27,206.8,215.84,205.25,215.81,2690.34159547
2022-03-28,215.71,221.46,212.71,214.73,3083.54984153
2022-03-29,214.38,225.81,214.38,221.94,4364.15019924
2022-03-30,221.72,223.41,215.85,221.7,1873.07059431
2022-03-31,221.49,223.3,211.04,212.5,2629.4212443
2022-04-01,212.96,222.0,208.86,218.22,2873.67455316
2022-04-02,218.16,223.16,211.96,212.5,4366.05815417
2022-04-03,212.52,218.88,209.35,217.14,1860.19992687
2022-04-04,217.39,224.13,211.35,221.95,4055.04249847
2022-04-05,222.14,228.55,217.91,222.3,7066.76366704
2022-04-06,222.27,224.55,211.47,213.01,8727.16363575
2022-04-07,212.96,228.26,212.82,226.19,7575.45796135
2022-04-08,226.23,227.43,215.02,216.9,6027.67506836
2022-04-09,217.14,245.0,216.27,239.63,17088.21214537
2022-04-10,240.18,245.01,228.97,235.55,18438.3485264
2022-04-11,235.82,244.02,215.23,225.69,20391.18629165
2022-04-12,226.2,250.71,224.81,232.41,16847.80481993
2022-04-13,232.5,239.18,227.72,237.07,6192.51519797
2022-04-14,237.2,240.54,224.02,229.41,5511.13550454
2022-04-15,229.22,240.45,228.08,239.48,3393.0869133
2022-04-16,239.77,239.77,228.3,236.25,2312.20784467
2022-04-17,236.45,243.56,235.12,241.53,4591.80245473
2022-04-18,241.39,271.63,233.79,266.27,12289.50644066
2022-04-19,266.75,268.79,250.43,254.23,6128.86232543
2022-04-20,254.09,271.84,252.11,266.72,10164.66316958
2022-04-21,267.04,289.7,266.41,278.78,15363.26040577
2022-04-22,278.7,289.84,261.49,268.23,9979.94779432
2022-04-23,268.44,279.14,262.77,267.01,2997.73179203
2022-04-24,266.65,269.4,248.15,252.82,4022.50508906
2022-04-25,252.77,260.15,237.45,254.6,6378.38910054
2022-04-26,254.5,264.52,227.32,230.4,6998.64186357
2022-04-27,230.22,236.04,221.2,229.44,5592.41386022
2022-04-28,229.36,237.69,223.66,227.34,7483.20774235
2022-04-29,227.38,236.0,217.0,220.79,9885.89436139
2022-04-30,220.42,234.3,212.26,214.44,14359.02688733
2022-05-01,214.22,228.01,208.26,212.29,7684.58659756
2022-05-02,212.07,216.73,196.2,199.58,11438.85656982
2022-05-03,199.31,215.98,198.86,207.03,11324.01314178
2022-05-04,207.34,225.53,206.1,225.53,7636.14045655
2022-05-05,225.78,229.68,197.32,206.79,10237.47527159
2022-05-06,206.48,218.97,200.24,218.97,7854.63288055
2022-05-07,218.97,223.35,199.0,204.79,12600.98733726
2022-05-08,204.48,222.4,199.59,217.64,15050.90154011
2022-05-09,217.13,221.25,172.57,173.18,24672.39773424
2022-05-10,173.58,189.53,150.44,163.32,22986.56050489
2022-05-11,163.06,176.93,137.45,139.96,25218.78891481
2022-05-12,140.96,156.09,117.4,138.97,14674.09124455
2022-05-13,138.69,155.58,135.8,143.99,6906.60218244
2022-05-14,144.0,155.28,135.34,153.73,9066.48757818
2022-05-15,153.68,172.92,151.08,171.86,18569.74233741
2022-05-16,172.08,175.95,160.0,162.29,14482.25772939
2022-05-17,162.43,177.55,162.19,172.71,11449.68871938
2022-05-18,172.79,175.77,154.36,154.98,12229.36254333
2022-05-19,155.06,170.4,150.97,166.17,10796.66056887
2022-05-20,165.96,181.62,163.59,174.17,21902.35418113
2022-05-21,173.97,181.28,170.39,175.7,10434.11245717
2022-05-22,175.93,188.48,172.42,187.1,6538.98638607
2022-05-23,186.85,199.68,182.0,185.11,15142.12356049
2022-05-24,185.2,196.45,183.52,193.02,9567.54763492
2022-05-25,193.09,205.45,191.62,204.41,12244.32709444
2022-05-26,204.01,206.79,185.0,189.37,11319.4356618
2022-05-27,189.75,190.48,176.17,180.93,9696.14711465
2022-05-28,180.92,184.26,173.93,175.93,4489.45244612
2022-05-29,176.05,188.21,167.43,185.92,6373.83126708
2022-05-30,186.16,209.9,182.48,204.49,12030.07571428
2022-05-31,204.38,208.87,191.61,198.35,12977.47222198
2022-06-01,198.38,204.25,193.23,198.63,15437.1731258
2022-06-02,198.87,204.16,192.63,201.58,6096.37474373
2022-06-03,201.62,203.01,187.58,193.79,5149.03272569
2022-06-04,193.67,196.17,188.36,189.2,4475.7967567900005
2022-06-05,189.04,191.84,185.86,188.01,5431.5704972
2022-06-06,187.88,195.76,187.88,189.47,3363.33325035
2022-06-07,189.19,195.27,180.01,187.23,7034.64607252
2022-06-08,187.33,189.65,182.24,186.77,5283.8469195
2022-06-09,187.04,189.71,182.61,185.97,3016.65091662
2022-06-10,185.81,186.65,172.28,174.12,6214.0204635
2022-06-11,174.34,178.59,160.95,166.45,11811.91546918
2022-06-12,166.71,167.25,152.91,158.21,8096.61395229
2022-06-13,158.33,160.51,128.32,132.56,22373.64836605
2022-06-14,132.73,134.26,116.16,118.38,19729.49095629
2022-06-15,118.38,119.5,104.11,118.56,30668.74783114
2022-06-16,118.77,121.19,104.41,106.64,19494.23926909
2022-06-17,106.7,116.34,106.26,114.19,16768.01660907
2022-06-18,114.12,115.34,96.77,104.36,12702.58731229
2022-06-19,104.24,115.31,100.06,114.35,11062.95335236
2022-06-20,114.12,117.84,108.5,117.41,4458.28367526
2022-06-21,117.29,125.0,115.7,118.45,9964.12855271
2022-06-22,118.23,118.32,111.02,111.08,3758.6972136
2022-06-23,110.87,122.75,110.61,122.67,2691.29397572
2022-06-24,122.59,128.76,122.33,126.37,2450.76688992
2022-06-25,126.58,128.16,120.85,127.9,2220.27160545
2022-06-26,127.54,134.22,124.89,125.2,4994.34966176
2022-06-27,125.45,130.63,119.8,120.48,6291.40580132
2022-06-28,120.71,123.22,116.02,117.66,3345.57079506
2022-06-29,117.69,124.9,116.68,118.67,8201.95173996
2022-06-30,118.98,119.63,108.13,112.61,6186.47964362
2022-07-01,112.9,117.39,110.79,115.15,5362.33633626
2022-07-02,115.47,119.19,113.37,115.91,5581.96986021
2022-07-03,116.1,117.83,114.02,116.36,2064.01370365
2022-07-04,116.14,124.57,114.9,123.98,2684.0463377
2022-07-05,124.19,125.39,118.64,122.31,3194.99204128
2022-07-06,122.59,126.69,120.94,125.51,2688.42427219
2022-07-07,125.72,131.44,125.14,130.35,3020.11574705
2022-07-08,130.57,133.62,125.19,125.19,2114.28753289
2022-07-09,125.33,129.11,125.02,127.3,3224.50115915
2022-07-10,127.15,129.53,120.55,129.53,4490.57372309
2022-07-11,129.9,133.08,125.51,127.0,10541.45635789
2022-07-12,126.83,129.23,122.74,122.74,4731.68668378
2022-07-13,122.87,125.78,117.49,124.25,3062.56318873
2022-07-14,124.33,134.99,123.21,133.77,3680.834946
2022-07-15,133.88,141.67,132.47,138.81,4364.62926668
2022-07-16,139.02,145.23,135.54,139.05,7481.48182859
2022-07-17,139.05,142.46,134.36,135.73,3335.22534161
2022-07-18,135.91,149.01,135.84,147.18,5584.56048121
2022-07-19,147.03,150.38,139.99,146.23,11219.9691545
2022-07-20,146.47,153.47,143.2,151.21,9135.11534486
2022-07-21,151.36,153.47,146.06,151.08,10559.23474832
2022-07-22,150.81,154.09,148.13,149.19,8320.73009447
2022-07-23,148.8,151.31,142.47,146.2,4976.87467705
2022-07-24,146.26,154.12,146.26,151.63,2067.62606765
2022-07-25,151.46,152.26,142.43,143.38,6064.86617788
2022-07-26,142.98,151.55,137.79,151.24,8366.70026907
2022-07-27,151.24,163.92,150.02,161.56,10714.19319251
2022-07-28,161.62,167.0,156.62,162.32,5524.19825165
2022-07-29,162.32,166.39,158.89,160.17,4585.68963746
2022-07-30,160.41,163.69,154.61,155.72,2855.21618356
2022-07-31,155.75,159.89,153.68,154.9,2288.46961348
2022-08-01,154.82,161.52,152.06,160.5,2426.63191347
2022-08-02,160.5,161.82,153.87,156.97,1893.20534731
2022-08-03,157.07,164.15,155.23,156.59,4331.00909899
2022-08-04,156.59,162.96,156.3,159.58,4451.71858788
2022-08-05,159.37,162.35,156.51,161.56,2524.97348658
2022-08-06,161.91,165.19,160.17,160.45,2033.63193871
2022-08-07,160.59,171.16,158.04,164.63,5483.51117236
2022-08-08,164.83,170.34,162.19,167.16,4754.97470016
2022-08-09,167.06,172.32,155.5,157.93,7792.04792148
2022-08-10,158.14,169.54,154.5,167.67,4345.29778169
2022-08-11,167.44,169.01,156.62,158.8,4096.58039905
2022-08-12,158.86,166.83,156.65,165.84,3178.24664397
2022-08-13,166.3,168.19,164.3,166.36,3357.46884524
2022-08-14,166.32,169.23,163.55,166.29,4896.28218091
2022-08-15,165.92,169.83,161.47,163.16,7175.56779112
2022-08-16,163.15,174.2,162.04,169.51,6484.09538774
2022-08-17,169.68,170.92,158.71,168.81,5903.19499859
2022-08-18,169.07,170.51,158.92,160.93,4531.13265886
2022-08-19,160.98,161.03,141.85,142.16,9981.91274417
2022-08-20,142.16,149.81,142.16,148.75,3576.2304696
2022-08-21,148.75,157.6,148.65,154.2,3067.78073064
2022-08-22,154.2,154.79,150.5,154.05,2858.46548886
2022-08-23,153.95,155.97,150.11,154.39,1491.77953072
2022-08-24,154.39,154.84,150.34,150.92,1006.77975296
2022-08-25,150.8,155.45,150.11,154.01,1840.65869598
2022-08-26,153.82,155.31,141.15,142.65,2288.44521738
2022-08-27,142.61,146.31,141.63,145.15,3015.41714662
2022-08-28,144.87,149.38,144.05,146.41,2659.53752825
2022-08-29,146.63,153.15,144.72,152.52,3051.17001473
2022-08-30,152.74,152.99,147.11,148.94,2025.70414384
2022-08-31,149.01,152.58,148.35,149.16,1091.48147407
2022-09-01,149.18,155.3,148.41,154.73,2966.99758798
2022-09-02,154.82,154.96,150.3,153.48,2391.44654794
2022-09-03,153.08,155.0,151.44,154.24,1587.63370563
2022-09-04,154.39,156.35,153.61,155.69,1513.50360531
2022-09-05,155.63,157.98,154.7,157.39,1163.62426457
2022-09-06,157.62,160.05,144.56,144.86,3998.83333846
2022-09-07,144.87,152.25,141.6,149.45,4022.59735477
2022-09-08,149.33,152.56,147.71,152.11,2012.4604663
2022-09-09,152.11,161.83,151.65,161.51,5883.04306649
2022-09-10,161.53,162.04,157.06,157.68,2460.44153815
2022-09-11,157.85,159.59,154.43,159.03,1020.77776451
2022-09-12,159.07,166.6,158.18,164.42,3202.85952968
2022-09-13,164.24,165.49,145.27,145.29,3750.84241346
2022-09-14,145.45,151.66,144.95,149.9,1858.06909171
2022-09-15,149.9,151.81,144.0,145.95,3308.32309486
2022-09-16,145.85,149.51,144.02,149.13,1980.55517466
2022-09-17,149.04,151.97,147.36,147.5,1354.48231693
2022-09-18,147.52,149.0,137.78,140.5,5245.17099039
2022-09-19,140.31,141.97,135.01,140.4,2165.65918864
2022-09-20,140.66,143.53,139.57,142.56,2604.19847683
2022-09-21,142.5,145.39,134.38,135.18,2409.73273945
2022-09-22,135.32,144.35,134.07,144.19,1660.66346751
2022-09-23,144.39,146.37,137.81,141.45,1568.24647649
2022-09-24,141.56,144.26,140.54,141.83,1868.40082733
2022-09-25,141.94,144.73,140.13,141.19,1428.55098114
2022-09-26,140.94,146.18,139.81,146.02,1578.25211347
2022-09-27,145.93,153.52,143.14,144.31,3230.93313939
2022-09-28,144.39,148.32,140.31,147.23,3418.42010625
2022-09-29,147.2,149.55,146.08,148.47,2104.0672018
2022-09-30,148.47,150.9,146.26,147.45,1917.23521992
2022-10-01,147.45,150.27,140.74,141.33,3684.35566803
2022-10-02,141.07,141.96,136.38,137.06,2775.584489
2022-10-03,137.06,141.79,136.52,141.67,2817.48091833
2022-10-04,141.67,147.8,141.67,146.62,1835.29182471
2022-10-05,146.75,148.27,143.67,146.09,2818.46657428
2022-10-06,146.22,152.55,143.45,149.12,6597.34395515
2022-10-07,148.95,149.57,143.7,146.54,5305.0937713
2022-10-08,146.53,148.37,145.06,147.85,3030.78041298
2022-10-09,147.78,148.97,145.14,145.7,3579.10277689
2022-10-10,145.53,147.8,141.83,142.23,3020.51351908
2022-10-11,142.23,145.33,140.07,144.68,3243.34039536
2022-10-12,144.72,146.48,142.59,144.85,1907.11841539
2022-10-13,145.07,145.28,134.55,142.88,5455.85687815
2022-10-14,142.69,145.97,139.81,140.58,2807.10524826
2022-10-15,140.67,142.16,139.06,139.61,9923.15092603
2022-10-16,139.62,143.49,139.62,143.1,2911.064477
2022-10-17,143.1,145.14,142.54,143.59,4846.7022187
2022-10-18,143.73,148.18,142.67,146.22,12089.94541836
2022-10-19,146.09,148.67,144.7,145.2,6185.64631907
2022-10-20,144.97,148.83,140.07,141.28,9608.36887281
2022-10-21,141.08,143.53,136.92,140.79,10048.02110775
2022-10-22,140.79,143.27,139.52,143.02,10460.2663938
2022-10-23,143.08,145.06,142.23,144.56,7554.26193212
2022-10-24,144.65,145.02,141.58,143.22,6245.73899859
2022-10-25,143.08,146.6,142.81,144.18,5751.37530519
2022-10-26,144.36,148.01,144.09,146.89,1877.47300073
2022-10-27,146.89,150.3,145.02,145.78,7227.56236365
2022-10-28,145.78,148.46,143.95,146.94,3224.26098644
2022-10-29,146.94,149.69,145.89,149.13,3289.4647503
2022-10-30,149.02,150.87,146.31,147.58,3388.27285787
2022-10-31,147.58,151.05,146.02,149.64,2794.81342818
2022-11-01,149.51,151.42,148.36,149.7,2385.37992513
2022-11-02,149.78,151.42,145.02,146.98,3850.18631112
2022-11-03,146.83,150.47,146.81,149.38,2588.13204519
2022-11-04,149.48,158.69,149.02,158.69,4061.78587711
2022-11-05,158.53,162.12,156.52,157.36,5155.66360041
2022-11-06,157.36,160.65,154.37,155.17,3049.47037514
2022-11-07,154.8,159.58,153.47,155.22,2402.99366277
2022-11-08,155.22,157.27,127.58,138.41,10726.83726036
2022-11-09,138.41,140.01,116.07,119.33,14406.96464929
2022-11-10,119.33,134.56,118.3,133.3,7623.50915622
2022-11-11,133.08,134.51,122.47,128.24,6255.25041532
2022-11-12,128.47,130.02,125.02,128.58,3257.97662615
2022-11-13,128.36,131.55,126.5,127.52,3986.60953317
2022-11-14,127.28,130.67,122.02,129.91,3946.68800919
2022-11-15,129.76,132.84,127.54,128.86,2171.31889978
2022-11-16,129.05,132.71,126.8,132.15,2569.59935951
2022-11-17,132.31,133.02,130.23,133.02,2504.88754757
2022-11-18,132.98,134.56,131.06,133.28,1077.85084434
2022-11-19,133.04,134.53,131.83,134.24,842.5510842
2022-11-20,134.26,134.37,128.44,129.58,1785.31280636
2022-11-21,129.49,135.63,125.91,126.34,8474.79580636
2022-11-22,125.84,134.23,125.27,134.23,6075.68819511
2022-11-23,134.23,137.22,133.11,134.93,12404.29034243
2022-11-24,135.18,137.58,133.24,136.78,10869.18704967
2022-11-25,136.61,138.52,133.74,136.44,5272.77114585
2022-11-26,136.47,139.71,135.72,138.94,2098.63690942
2022-11-27,138.76,140.57,136.45,136.51,5693.10246405
2022-11-28,136.79,137.21,132.96,134.85,3116.88354337
2022-11-29,134.68,140.0,134.48,137.44,3064.46115116
2022-11-30,138.04,142.99,137.93,142.2,3300.8232833
2022-12-01,142.01,144.97,141.43,144.58,9747.08097148
2022-12-02,144.47,146.78,143.07,145.64,3666.89186281
2022-12-03,145.41,148.26,143.78,145.31,7410.56190032
2022-12-04,145.17,147.43,142.19,142.29,4366.75758833
2022-12-05,142.14,146.06,141.66,145.28,3437.0096308399998
2022-12-06,145.37,146.11,142.02,143.44,4235.89200519
2022-12-07,143.7,144.46,141.18,143.95,2632.54753833
2022-12-08,144.23,148.97,142.93,147.82,3308.27604449
2022-12-09,147.92,149.62,146.49,149.25,1394.01550104
2022-12-10,149.06,151.21,148.43,149.51,987.88337977
2022-12-11,149.51,152.16,149.2,150.87,1675.56418489
2022-12-12,150.78,152.29,148.13,150.74,2216.98732786
2022-12-13,150.76,153.28,148.5,151.51,1523.6568262600001
2022-12-14,151.67,152.5,146.89,148.92,2769.53235193
2022-12-15,148.69,150.0,146.54,149.32,3064.39982168
2022-12-16,149.18,149.6,140.34,142.42,2460.76091404
2022-12-17,142.16,144.55,138.62,143.56,2239.73000934
2022-12-18,143.44,146.06,142.88,144.28,717.0867697799999
2022-12-19,144.49,145.8,143.35,144.14,1885.63123699
2022-12-20,144.17,147.84,143.78,147.04,1991.6009998499999
2022-12-21,147.31,148.88,146.63,147.38,1127.17646258
2022-12-22,147.36,147.91,143.8,145.54,757.4466323199999
2022-12-23,145.5,146.93,140.01,143.38,2017.30528254
2022-12-24,143.24,144.29,141.94,143.6,392.79411015
2022-12-25,143.81,145.69,143.39,145.38,771.08675051
2022-12-26,145.23,147.52,144.52,146.88,623.75694229
2022-12-27,147.05,147.49,144.01,145.73,1297.34122876
2022-12-28,145.5,147.05,143.89,146.76,1411.17845884
2022-12-29,146.96,147.17,145.1,145.64,1299.07900724
2022-12-30,145.78,146.63,144.31,146.07,1075.06456123
2022-12-31,146.24,148.8,145.5,147.51,890.23339535
2023-01-01,147.33,149.49,146.53,148.63,629.19219042
2023-01-02,148.81,150.38,148.0,148.0,1083.18144816
2023-01-03,148.04,149.33,147.69,148.46,1031.07144421
2023-01-04,148.47,152.77,148.47,151.13,2645.15515148
2023-01-05,151.08,156.97,150.86,155.9,1189.64551469
2023-01-06,155.9,158.9,152.68,154.9,2085.77685342
2023-01-07,155.09,156.06,153.79,155.9,898.38457753
2023-01-08,156.04,159.23,154.2,156.63,1802.50701348
2023-01-09,155.71,160.64,155.34,158.86,3581.31968436
2023-01-10,158.76,163.2,157.68,161.3,1479.42223731
2023-01-11,161.42,171.85,160.23,168.88,2106.29676328
2023-01-12,168.79,171.22,164.0,166.59,3083.79884652
