time,open,high,low,close,volume
2021-11-17,1.0876,1.1131,1.0592,1.0954,14120815.07963706
2021-11-18,1.0956,1.1616,1.017,1.0421,41566660.45200332
2021-11-19,1.0416,1.1027,1.0187,1.0912,18013316.8513325
2021-11-20,1.0908,1.1024,1.0614,1.0982,7911854.18822649
2021-11-21,1.0984,1.0989,1.057,1.0588,6956948.17434096
2021-11-22,1.0602,1.0721,1.0281,1.0371,12315675.03816648
2021-11-23,1.037,1.0727,1.0207,1.067,10648236.5449251
2021-11-24,1.067,1.0742,1.0071,1.0336,11579945.60205598
2021-11-25,1.0332,1.0657,1.0226,1.0446,11973672.57133941
2021-11-26,1.0449,1.0478,0.90404,0.94052,44385445.50278677
2021-11-27,0.94082,0.96717,0.935,0.94728,9615660.02402722
2021-11-28,0.9464,0.97,0.88268,0.96968,14838116.49684254
2021-11-29,0.96932,1.003,0.9647,0.99055,14253814.04560089
2021-11-30,0.99089,1.0301,0.97108,0.99904,13414733.55075578
2021-12-01,0.99995,1.0188,0.9799,0.9907,10533802.79178047
2021-12-02,0.9908,0.9908,0.9563,0.97317,8227193.40389009
2021-12-03,0.9725,0.98433,0.89501,0.92292,12412983.38422182
2021-12-04,0.9217,0.92478,0.57504,0.8481,91957507.55227482
2021-12-05,0.8466,0.8632,0.76975,0.80568,14896503.15393657
2021-12-06,0.80561,0.831,0.75021,0.82671,14628737.19320723
2021-12-07,0.82649,0.84634,0.80439,0.8164,10577773.20816875
2021-12-08,0.81643,0.8851,0.8042,0.86234,12995749.14727589
2021-12-09,0.86283,0.93477,0.83266,0.85951,28810461.38937811
2021-12-10,0.85871,0.88329,0.79289,0.80024,27481635.42853209
2021-12-11,0.80006,0.845,0.78571,0.83959,9799609.97110861
2021-12-12,0.83993,0.85741,0.81,0.84039,8491581.35057833
2021-12-13,0.8403,0.84495,0.76158,0.78266,20243738.9007528
2021-12-14,0.78251,0.82213,0.7728,0.81182,19750758.84244716
2021-12-15,0.81126,0.84039,0.77747,0.82675,14728441.31625153
2021-12-16,0.82701,0.83694,0.80348,0.80571,8194868.04697935
2021-12-17,0.8053,0.83394,0.77604,0.79639,11149374.78798809
2021-12-18,0.79713,0.83481,0.79124,0.82707,7079263.85825779
2021-12-19,0.82667,0.84882,0.81925,0.83478,6845268.10576262
2021-12-20,0.8351,0.91546,0.8245,0.87989,23037859.81284436
2021-12-21,0.88037,0.96129,0.8534,0.94749,21242979.52444431
2021-12-22,0.94702,0.973,0.92334,0.95451,18066789.80539726
2021-12-23,0.95458,1.0174,0.93801,0.9944,32872909.09780627
2021-12-24,0.99481,0.99736,0.89774,0.91136,27888689.9613635
2021-12-25,0.91195,0.9348,0.89895,0.92542,10467464.85532488
2021-12-26,0.92561,0.93464,0.90557,0.92076,4337411.14913431
2021-12-27,0.92048,0.9564,0.91453,0.9269,5073116.42135628
2021-12-28,0.92689,0.92689,0.84603,0.85163,9371504.50095558
2021-12-29,0.85184,0.86477,0.81103,0.8176,7568996.42787404
2021-12-30,0.8176,0.85983,0.80226,0.83921,8883398.35106135
2021-12-31,0.83882,0.85403,0.8024,0.82967,6586163.04165504
2022-01-01,0.8297,0.85617,0.8297,0.8504,4147910.63338312
2022-01-02,0.85117,0.86598,0.83738,0.85901,4252475.9323117
2022-01-03,0.85832,0.85865,0.8213,0.8321,5687554.11922531
2022-01-04,0.83242,0.84569,0.81488,0.82244,5270320.5044023
2022-01-05,0.82263,0.837,0.70852,0.77279,18778905.62824735
2022-01-06,0.77207,0.79081,0.73809,0.77939,13189596.88571266
2022-01-07,0.77911,0.78054,0.72892,0.76329,16536329.50448434
2022-01-08,0.76362,0.77686,0.72262,0.74508,8569256.32415905
2022-01-09,0.74505,0.76679,0.7383,0.75272,4802538.55986582
2022-01-10,0.75251,0.75925,0.69849,0.74023,12212862.743954
2022-01-11,0.74022,0.77658,0.73088,0.76994,9284074.31405845
2022-01-12,0.77029,0.80794,0.75733,0.79895,9072345.51262825
2022-01-13,0.79894,0.80284,0.7609,0.76814,4425128.44757837
2022-01-14,0.76837,0.7905,0.75143,0.77362,8076853.27395437
2022-01-15,0.77379,0.79061,0.76801,0.77899,3636395.01196343
2022-01-16,0.77898,0.78434,0.76825,0.77892,2713139.56645075
2022-01-17,0.77894,0.78069,0.74966,0.76225,4152199.67730764
2022-01-18,0.76183,0.76882,0.73579,0.75183,5086809.14075027
2022-01-19,0.75113,0.7537,0.72344,0.73794,4065892.7354614
2022-01-20,0.73801,0.76291,0.71591,0.72051,4499537.92876742
2022-01-21,0.71969,0.72898,0.61217,0.63757,24037652.97500815
2022-01-22,0.63707,0.65432,0.54837,0.59761,27761920.21386579
2022-01-23,0.59701,0.63593,0.59051,0.62896,8934137.50143637
2022-01-24,0.6289,0.6289,0.55344,0.61262,16691594.25274675
2022-01-25,0.6123,0.625,0.58753,0.6181,5815526.10676793
2022-01-26,0.61864,0.65867,0.60493,0.61937,8576169.64345025
2022-01-27,0.61994,0.62482,0.58986,0.60913,4743693.11803733
2022-01-28,0.6093,0.61426,0.59221,0.61189,4015769.46134349
2022-01-29,0.6114,0.62592,0.60898,0.61812,3430736.08041163
2022-01-30,0.61837,0.62373,0.59769,0.6016,3501153.35874028
2022-01-31,0.60157,0.6249,0.58033,0.61781,5733357.83688584
2022-02-01,0.61771,0.63144,0.61142,0.62892,5254950.76617931
2022-02-02,0.62892,0.63172,0.596,0.6015,3921363.97821104
2022-02-03,0.60132,0.61126,0.58932,0.61,4142407.93739269
2022-02-04,0.61103,0.65988,0.60475,0.65614,10050432.15847671
2022-02-05,0.65611,0.6875,0.65069,0.66636,8636058.62169745
2022-02-06,0.66636,0.6886,0.65921,0.68373,3818518.19909457
2022-02-07,0.68332,0.83857,0.67222,0.8323,30567408.89991566
2022-02-08,0.83253,0.91522,0.805,0.87655,43301402.66218548
2022-02-09,0.87718,0.91697,0.8444,0.8707,24483716.11022438
2022-02-10,0.87142,0.89881,0.82199,0.82569,16467685.72852213
2022-02-11,0.82657,0.83435,0.75101,0.75973,21544646.77170578
2022-02-12,0.76005,0.85284,0.74684,0.82287,14596306.443626931
2022-02-13,0.82277,0.84789,0.79291,0.8061,11697183.20213923
2022-02-14,0.80656,0.81387,0.77862,0.8014,10129241.39492292
2022-02-15,0.80178,0.8595,0.79631,0.85186,9646158.60184862
2022-02-16,0.85226,0.85358,0.80888,0.83695,10671742.50151696
2022-02-17,0.83775,0.8455,0.75361,0.7688,16620348.71226479
2022-02-18,0.7691,0.80566,0.75623,0.78565,15886495.78121157
2022-02-19,0.78454,0.85424,0.77039,0.822,19691169.01953404
2022-02-20,0.82216,0.8237,0.76515,0.77802,8324826.60122234
2022-02-21,0.77822,0.80275,0.69683,0.70234,12767129.67918892
2022-02-22,0.70324,0.7276,0.66886,0.7219,9944476.59806333
2022-02-23,0.72219,0.74495,0.69348,0.69722,9238252.41433483
2022-02-24,0.69777,0.72263,0.6231,0.697,21595693.53168161
2022-02-25,0.69732,0.78074,0.68306,0.77091,14983492.66413643
2022-02-26,0.76995,0.7968,0.74102,0.75093,15784250.14114593
2022-02-27,0.75179,0.76816,0.70415,0.72244,8033254.83645575
2022-02-28,0.72193,0.79463,0.70833,0.7822,8475016.56355024
2022-03-01,0.78219,0.80393,0.75752,0.78444,9549300.86491048
2022-03-02,0.78487,0.7853,0.75619,0.76961,5017647.96423802
2022-03-03,0.76983,0.79047,0.7342,0.75282,5441822.24483203
2022-03-04,0.75179,0.75558,0.69493,0.71314,7584673.10321126
2022-03-05,0.71314,0.76963,0.70519,0.75448,5320769.50552868
2022-03-06,0.7543,0.75983,0.72158,0.72455,5575999.41971439
2022-03-07,0.72561,0.75481,0.70356,0.72036,7639122.78311484
2022-03-08,0.72021,0.7314,0.71366,0.72153,3128691.07002815
2022-03-09,0.72146,0.7759,0.72072,0.76571,4993415.82688766
2022-03-10,0.76669,0.78,0.7229,0.73695,6826361.99851541
2022-03-11,0.7366,0.814,0.72511,0.80286,7017953.60902319
2022-03-12,0.80336,0.84941,0.77872,0.78668,9801747.33267401
2022-03-13,0.78621,0.80551,0.75108,0.76007,6034663.12936494
2022-03-14,0.76031,0.77872,0.74557,0.77564,5438300.31775376
2022-03-15,0.77576,0.77778,0.74234,0.76691,2598613.24481261
2022-03-16,0.76683,0.79509,0.75827,0.79225,4359068.87199798
2022-03-17,0.79282,0.80217,0.78355,0.79419,3058051.68171315
2022-03-18,0.79445,0.80091,0.77648,0.7968,4573575.94891613
2022-03-19,0.79696,0.827,0.7914,0.81996,4778602.36456281
2022-03-20,0.81983,0.82253,0.79522,0.80453,2274501.26308556
2022-03-21,0.80574,0.8548,0.78758,0.8376,5314931.05363732
2022-03-22,0.83729,0.86489,0.82742,0.83699,4394646.04216652
2022-03-23,0.83689,0.84608,0.81691,0.8379,3247981.84244213
2022-03-24,0.83779,0.85,0.82675,0.84305,4468342.24182682
2022-03-25,0.84305,0.8461,0.819,0.82451,4556392.23311753
2022-03-26,0.82458,0.83538,0.82098,0.83314,2239259.71688109
2022-03-27,0.83314,0.858,0.82765,0.85776,3947973.894982
2022-03-28,0.85788,0.912,0.85157,0.86453,12258504.29881606
2022-03-29,0.86303,0.88527,0.84357,0.8581,6635776.03250191
2022-03-30,0.85802,0.87199,0.84542,0.86112,3606140.96607309
2022-03-31,0.8611,0.87404,0.78101,0.8148,8728168.15681441
2022-04-01,0.81523,0.83463,0.80726,0.82831,4753835.01782627
2022-04-02,0.82827,0.84999,0.81838,0.82367,3561004.56908427
2022-04-03,0.82453,0.85186,0.81416,0.8426,2808210.10746796
2022-04-04,0.84276,0.84291,0.80404,0.82633,7526148.6247186
2022-04-05,0.82651,0.83643,0.81462,0.81656,5182213.8457174
2022-04-06,0.81656,0.81843,0.75672,0.7603,10912159.00139899
2022-04-07,0.76003,0.79138,0.75243,0.78755,4452575.94725235
2022-04-08,0.78737,0.794,0.74647,0.75562,4812678.28287442
2022-04-09,0.75538,0.76699,0.75361,0.76285,2210456.56325791
2022-04-10,0.76287,0.77358,0.75316,0.75482,2721763.89452438
2022-04-11,0.75455,0.75605,0.68113,0.69546,10380471.11456625
2022-04-12,0.69559,0.72658,0.69262,0.71496,8139848.59189931
2022-04-13,0.71539,0.72562,0.70173,0.72332,5879156.36953421
2022-04-14,0.72346,0.74174,0.70839,0.72651,4009165.84733566
2022-04-15,0.72646,0.79816,0.72646,0.78608,8514732.37994131
2022-04-16,0.78612,0.80048,0.76624,0.78121,3438938.9884195
2022-04-17,0.78121,0.78644,0.74809,0.75211,4130214.94602069
2022-04-18,0.7521,0.77056,0.72722,0.77056,6795870.29566715
2022-04-19,0.77012,0.78278,0.75921,0.77583,4389970.45121632
2022-04-20,0.77543,0.77543,0.7425,0.75199,5504992.72318866
2022-04-21,0.75182,0.76949,0.71797,0.73317,4258121.72496924
2022-04-22,0.73285,0.73894,0.7144,0.71819,4244868.49240038
2022-04-23,0.71824,0.72743,0.70253,0.7053,3405498.95035027
2022-04-24,0.70606,0.71218,0.695,0.69875,2506759.06326445
2022-04-25,0.69856,0.7002,0.646,0.69395,11075480.88487073
2022-04-26,0.69371,0.7068,0.62754,0.6428,13010971.25424907
2022-04-27,0.64254,0.6629,0.63679,0.65252,6164228.43957712
2022-04-28,0.65213,0.65779,0.63332,0.64331,4752333.61861455
2022-04-29,0.64316,0.64682,0.59847,0.6117,9275253.39242374
2022-04-30,0.61201,0.62872,0.56557,0.58514,9459637.99258067
2022-05-01,0.58478,0.6128,0.57586,0.60719,7985254.92816544
2022-05-02,0.60713,0.63178,0.59849,0.61459,7424276.54997136
2022-05-03,0.61444,0.62841,0.59616,0.60511,4951849.20258287
2022-05-04,0.60438,0.65044,0.60437,0.64597,9315350.93258743
2022-05-05,0.64624,0.65806,0.5797,0.5985,19675077.40953146
2022-05-06,0.59835,0.61655,0.58787,0.60279,12331853.63462357
2022-05-07,0.60271,0.60487,0.56948,0.58112,3567454.79745888
2022-05-08,0.58131,0.5834,0.55737,0.5666,5263338.22055035
2022-05-09,0.5668,0.57925,0.47121,0.48842,26244864.17264265
2022-05-10,0.48725,0.53725,0.47261,0.51383,16377061.3061922
2022-05-11,0.51372,0.52403,0.3653,0.41735,72849466.39981498
2022-05-12,0.41764,0.42998,0.33661,0.38587,76828573.63841318
2022-05-13,0.38591,0.46701,0.38143,0.42281,22785107.47071355
2022-05-14,0.42297,0.441,0.39542,0.42618,16634446.27459976
2022-05-15,0.42592,0.45009,0.41472,0.44774,10676633.41803703
2022-05-16,0.44779,0.44789,0.408,0.42301,18207611.63080683
2022-05-17,0.42302,0.43989,0.41679,0.43736,6955374.68822954
2022-05-18,0.4375,0.44244,0.40302,0.40476,8642161.05213848
2022-05-19,0.40505,0.42411,0.39033,0.4205,10446346.32457327
2022-05-20,0.42045,0.44084,0.40147,0.4099,10188744.4593151
2022-05-21,0.4099,0.41839,0.40266,0.4142,3879778.09332136
2022-05-22,0.4142,0.42534,0.40968,0.42204,4699405.09527288
2022-05-23,0.42156,0.42865,0.4,0.40471,6223520.12852067
2022-05-24,0.40479,0.41359,0.3902,0.4083,8789443.49891662
2022-05-25,0.4083,0.414,0.39451,0.4059,7856915.45119578
2022-05-26,0.40576,0.41071,0.37546,0.39188,17223981.29743735
2022-05-27,0.39181,0.40325,0.37597,0.38145,11729026.45939661
2022-05-28,0.38206,0.38871,0.38052,0.38649,5503075.61246805
2022-05-29,0.38629,0.39053,0.37923,0.38911,6048606.40498277
2022-05-30,0.38912,0.41974,0.38664,0.41867,8910456.59013951
2022-05-31,0.4186,0.43441,0.40638,0.42144,7591913.35363101
2022-06-01,0.42183,0.42651,0.38878,0.3982,9451102.97682386
2022-06-02,0.3982,0.40722,0.39097,0.40545,8105019.25317895
2022-06-03,0.40558,0.41094,0.38425,0.39045,7577552.90569014
2022-06-04,0.39047,0.39482,0.38443,0.39239,3979302.2228007
2022-06-05,0.39239,0.39952,0.38944,0.39552,7255815.63117205
2022-06-06,0.39534,0.40932,0.39408,0.4028,9494611.64764067
2022-06-07,0.40276,0.41775,0.38434,0.40767,13577247.81871858
2022-06-08,0.40787,0.41048,0.3948,0.40063,5431794.29802269
2022-06-09,0.40092,0.40432,0.39658,0.40023,1915988.13474073
2022-06-10,0.40019,0.41197,0.376,0.38127,15684118.47187959
2022-06-11,0.38156,0.38865,0.35574,0.35997,11927697.87189001
2022-06-12,0.36013,0.36567,0.34,0.34376,17365940.45324692
2022-06-13,0.34379,0.35097,0.30031,0.3119,41118124.31061493
2022-06-14,0.31141,0.32671,0.29338,0.3215,16865654.95659791
2022-06-15,0.32133,0.347,0.29821,0.3437,22035567.65525368
2022-06-16,0.34385,0.34766,0.30725,0.31307,10644502.16151125
2022-06-17,0.31318,0.33991,0.31055,0.32044,18025728.5453116
2022-06-18,0.32047,0.3256,0.287,0.30742,15471524.07730463
2022-06-19,0.3075,0.33299,0.29808,0.32586,6745100.85683843
2022-06-20,0.32581,0.32879,0.31346,0.32255,13305240.90543038
2022-06-21,0.32235,0.3372,0.31821,0.3287,4329852.42747672
2022-06-22,0.32875,0.32921,0.31853,0.32139,3312792.00390155
2022-06-23,0.32248,0.33638,0.32074,0.3351,2990414.89634751
2022-06-24,0.33537,0.38649,0.33453,0.36674,16990646.82549484
2022-06-25,0.36705,0.37406,0.35398,0.3673,4037774.8348585
2022-06-26,0.36666,0.3752,0.35765,0.35951,3907615.87038438
2022-06-27,0.35925,0.36735,0.34778,0.35348,9274919.8115749
2022-06-28,0.35355,0.3557,0.3349,0.33734,5481206.88936987
2022-06-29,0.33727,0.34152,0.32004,0.32947,4124541.09144369
2022-06-30,0.32922,0.3331,0.30591,0.33182,11942214.3214639
2022-07-01,0.33175,0.33625,0.30972,0.31415,7799493.37437417
2022-07-02,0.31419,0.31818,0.30915,0.31514,3355882.51163187
2022-07-03,0.31536,0.3256,0.30816,0.32124,5587286.79161146
2022-07-04,0.3215,0.32998,0.31451,0.32809,4008676.67365337
2022-07-05,0.32818,0.33088,0.31218,0.325,4018463.01123693
2022-07-06,0.32494,0.3339,0.31968,0.33206,2995337.02294905
2022-07-07,0.33226,0.34501,0.32663,0.3419,4679587.38020835
2022-07-08,0.34189,0.35879,0.3356,0.34031,12866067.09830858
2022-07-09,0.34009,0.34769,0.33901,0.34478,2472063.54406255
2022-07-10,0.34478,0.34501,0.31919,0.32548,5807639.53112128
2022-07-11,0.3254,0.32933,0.31037,0.31526,7435240.16353333
2022-07-12,0.31472,0.31786,0.30739,0.31141,4971506.94662184
2022-07-13,0.31141,0.32595,0.30201,0.32354,11121476.94563061
2022-07-14,0.32344,0.33375,0.31241,0.33334,3637305.86487133
2022-07-15,0.33369,0.34892,0.32742,0.33411,5493395.70247124
2022-07-16,0.33443,0.35626,0.33125,0.35063,6001985.30499244
2022-07-17,0.35071,0.36159,0.341,0.34323,4768970.18407635
2022-07-18,0.3432,0.37,0.34275,0.36531,7212278.83325332
2022-07-19,0.36527,0.37675,0.35144,0.37278,4518769.55304037
2022-07-20,0.37277,0.38163,0.3573,0.36291,4317988.61175182
2022-07-21,0.36311,0.36855,0.34872,0.36706,3674312.23222616
2022-07-22,0.36673,0.37163,0.35408,0.35772,4824424.45819897
2022-07-23,0.35806,0.36275,0.34952,0.3592,4141212.18782163
2022-07-24,0.35905,0.3668,0.3558,0.3585,2609498.34846355
2022-07-25,0.35849,0.36003,0.335,0.33567,9327211.64973022
2022-07-26,0.33598,0.33872,0.32523,0.33726,3382620.07221297
2022-07-27,0.33723,0.3597,0.33034,0.35929,4962334.9008998
2022-07-28,0.35929,0.37931,0.34902,0.37381,5252057.87790971
2022-07-29,0.37385,0.38016,0.35983,0.36794,7812501.58849693
2022-07-30,0.36795,0.41,0.36295,0.38796,19624145.5409415
2022-07-31,0.38783,0.39905,0.37805,0.37904,5379176.88211822
2022-08-01,0.37899,0.38592,0.37085,0.37921,5617003.89890681
2022-08-02,0.37918,0.39427,0.36666,0.37143,3562221.8942191
2022-08-03,0.37152,0.37747,0.3631,0.36942,2711870.74656949
2022-08-04,0.36939,0.37475,0.36404,0.37072,2159703.64703895
2022-08-05,0.37106,0.3785,0.36722,0.37631,4178449.87018647
2022-08-06,0.37625,0.37813,0.37001,0.37109,1544940.06000994
2022-08-07,0.37113,0.37705,0.36784,0.37216,926915.1548201
2022-08-08,0.37228,0.38477,0.371,0.37861,3360624.58245258
2022-08-09,0.37884,0.37995,0.3602,0.36702,2594864.70480151
2022-08-10,0.36702,0.38155,0.3584,0.38149,5769603.66310477
2022-08-11,0.38123,0.38592,0.377,0.38011,2754187.99177613
2022-08-12,0.38009,0.3803,0.37,0.37959,2112737.02555114
2022-08-13,0.3798,0.38793,0.3762,0.37795,2580505.36344284
2022-08-14,0.37777,0.3921,0.3738,0.37511,2998740.49048251
2022-08-15,0.3755,0.385,0.3658,0.37508,3465168.0040640202
2022-08-16,0.3752,0.37848,0.3666,0.37683,2685658.5865531
2022-08-17,0.37728,0.39265,0.36728,0.37956,5634896.79460883
2022-08-18,0.37968,0.3815,0.3692,0.37033,2433612.62432223
2022-08-19,0.37018,0.3704,0.32881,0.3345,11597145.26817194
2022-08-20,0.33442,0.34287,0.33197,0.33678,4195034.65021245
2022-08-21,0.33677,0.3485,0.33551,0.34452,3559161.58114399
2022-08-22,0.34461,0.3452,0.3314,0.34411,3320047.57303764
2022-08-23,0.34406,0.34803,0.33257,0.34713,3227486.73677031
2022-08-24,0.34731,0.35262,0.33878,0.3455,3890582.82769588
2022-08-25,0.34582,0.3521,0.3437,0.3491,3002015.9901229
2022-08-26,0.34907,0.37114,0.33256,0.33957,8284111.88643664
2022-08-27,0.33937,0.3454,0.32812,0.33467,3278388.98705526
2022-08-28,0.33501,0.33761,0.32132,0.32277,2054156.02337803
2022-08-29,0.32267,0.33439,0.31879,0.33417,4258861.15764615
2022-08-30,0.3339,0.33596,0.3201,0.32689,2859383.02095079
2022-08-31,0.32689,0.33407,0.32313,0.32788,2658416.74180848
2022-09-01,0.32769,0.33362,0.32161,0.33347,2975247.77164857
2022-09-02,0.3335,0.33537,0.32535,0.3317,4303385.90233437
2022-09-03,0.3317,0.33584,0.32642,0.3297,2545178.36185107
2022-09-04,0.32966,0.33278,0.32742,0.33179,1261761.77567592
2022-09-05,0.33189,0.33383,0.32243,0.33295,3338152.09860742
2022-09-06,0.333,0.34307,0.31797,0.32106,7315856.62097544
2022-09-07,0.32122,0.3385,0.31259,0.33696,3595524.48161233
2022-09-08,0.33705,0.34362,0.32821,0.33943,4093305.10527837
2022-09-09,0.33936,0.35999,0.33936,0.35702,6585665.41425556
2022-09-10,0.35709,0.36216,0.35144,0.35758,2641680.52841262
2022-09-11,0.35779,0.36051,0.34838,0.35519,1558599.15277388
2022-09-12,0.35505,0.36012,0.34755,0.36,2351509.22115942
2022-09-13,0.35985,0.36032,0.33076,0.33269,4983200.55827023
2022-09-14,0.3325,0.3442,0.33134,0.34208,4174698.10495644
2022-09-15,0.34159,0.34287,0.32438,0.32662,3464902.56372169
2022-09-16,0.32631,0.3584,0.32187,0.3555,6390925.32846905
2022-09-17,0.35531,0.38121,0.34643,0.37629,5809701.42040733
2022-09-18,0.37647,0.39796,0.3556,0.35767,20026086.60971258
2022-09-19,0.35768,0.3934,0.34008,0.38482,13460942.61787999
2022-09-20,0.38506,0.42423,0.37101,0.41388,14067985.78843931
2022-09-21,0.41456,0.43361,0.38375,0.39346,23028322.76431176
2022-09-22,0.39353,0.50064,0.39353,0.48616,23393366.38134707
2022-09-23,0.48616,0.5597,0.45683,0.50693,35156671.64918694
2022-09-24,0.50782,0.51974,0.472,0.48807,17710773.76362861
2022-09-25,0.48795,0.52179,0.47562,0.49212,13329109.27514676
2022-09-26,0.49246,0.50245,0.4579,0.46847,12267035.12524818
2022-09-27,0.46853,0.48794,0.4353,0.44565,15502633.54003057
2022-09-28,0.44603,0.45579,0.41706,0.44913,10582879.81636317
2022-09-29,0.44909,0.50899,0.4269,0.48719,15558602.31705193
2022-09-30,0.48752,0.49905,0.46885,0.48021,12323485.11545375
2022-10-01,0.48,0.48673,0.46688,0.47548,6332969.20543872
2022-10-02,0.47521,0.47876,0.44337,0.44868,10292096.650549
2022-10-03,0.4487,0.46944,0.43791,0.46239,10869657.90680589
2022-10-04,0.46214,0.48556,0.4514,0.47947,7646407.60452923
2022-10-05,0.47936,0.50184,0.47194,0.48922,9960176.00697107
2022-10-06,0.48868,0.50593,0.48855,0.49366,7716727.00178866
2022-10-07,0.4932,0.53392,0.48195,0.51797,16170141.31575465
2022-10-08,0.51794,0.5293,0.51141,0.51725,5807971.70412532
2022-10-09,0.51707,0.54857,0.50595,0.53233,7891601.66699777
2022-10-10,0.53259,0.5377,0.49314,0.49399,8303565.17918183
2022-10-11,0.49366,0.50224,0.477,0.48604,7385457.69523953
2022-10-12,0.48608,0.496,0.4818,0.48835,3038278.7124434
2022-10-13,0.4881,0.48968,0.44035,0.47916,16156150.59326315
2022-10-14,0.47906,0.5124,0.47822,0.4886,13739702.54525367
2022-10-15,0.48852,0.49024,0.47755,0.48183,4851359.07706236
2022-10-16,0.4819,0.48739,0.46816,0.47665,5801753.83148319
2022-10-17,0.47679,0.48237,0.46261,0.48051,5144041.6325895
2022-10-18,0.48044,0.48443,0.45743,0.46583,4480812.41804567
2022-10-19,0.46595,0.4667,0.44717,0.45073,9360030.84729504
2022-10-20,0.45065,0.46491,0.4225,0.44684,15835363.80317405
2022-10-21,0.44694,0.46213,0.43525,0.46158,12367905.7373546
2022-10-22,0.46156,0.47132,0.45611,0.46572,8805085.60432415
2022-10-23,0.4658,0.473,0.45214,0.46938,9326511.07856559
2022-10-24,0.46939,0.47351,0.44745,0.45344,7027679.81724944
2022-10-25,0.45326,0.47332,0.44373,0.46116,11365379.37480462
2022-10-26,0.46119,0.47167,0.45688,0.46926,7670711.35099754
2022-10-27,0.46917,0.48287,0.4591,0.46198,15771218.28827101
2022-10-28,0.46174,0.47598,0.45677,0.47467,4907557.91857011
2022-10-29,0.47509,0.48438,0.46623,0.47094,7665274.73341673
2022-10-30,0.47076,0.47359,0.45415,0.45856,8657339.65300132
2022-10-31,0.45856,0.46784,0.44812,0.46447,6781817.16856443
2022-11-01,0.46476,0.46727,0.45448,0.46382,4759140.16690293
2022-11-02,0.46394,0.46631,0.44529,0.45032,10401447.36674854
2022-11-03,0.45021,0.46,0.44906,0.4554,7890174.16318046
2022-11-04,0.45521,0.508,0.45369,0.5069,18159464.07259919
2022-11-05,0.50657,0.51,0.48979,0.49349,11121224.34286716
2022-11-06,0.49335,0.49506,0.46884,0.47153,8852019.62723498
2022-11-07,0.47151,0.48032,0.4587,0.46534,9016785.04837426
2022-11-08,0.46523,0.46749,0.33455,0.40641,39971776.51018517
2022-11-09,0.40584,0.4109,0.31451,0.33296,30332093.40210021
2022-11-10,0.33296,0.40249,0.33033,0.39432,25833235.79209055
2022-11-11,0.39432,0.39874,0.36666,0.38466,29029979.40836331
2022-11-12,0.38451,0.38451,0.35989,0.36384,13814533.79779729
2022-11-13,0.36369,0.36984,0.33314,0.3411,17648773.8170765
2022-11-14,0.34085,0.37988,0.32144,0.37785,32116532.99030987
2022-11-15,0.37785,0.3975,0.36719,0.38845,20935413.21570529
2022-11-16,0.38839,0.39131,0.36139,0.37522,11209762.12404137
2022-11-17,0.3751,0.38728,0.36883,0.38155,16393736.82088154
2022-11-18,0.38153,0.38725,0.37404,0.3828,9672677.85073182
2022-11-19,0.38279,0.38828,0.37513,0.38434,11591152.26878609
2022-11-20,0.38411,0.39637,0.35893,0.36103,26200206.75938437
2022-11-21,0.36095,0.3683,0.3457,0.36414,23129053.7746024
2022-11-22,0.36415,0.3783,0.35094,0.37554,16233500.26536598
2022-11-23,0.37542,0.38226,0.3681,0.38159,13363920.05478307
2022-11-24,0.38168,0.405,0.37408,0.40207,25790231.18701167
2022-11-25,0.40199,0.41923,0.38935,0.4078,27017727.89288062
2022-11-26,0.40777,0.41414,0.39314,0.39619,14940635.70458858
2022-11-27,0.39614,0.40994,0.3944,0.3965,14663754.48727412
2022-11-28,0.39639,0.39929,0.37306,0.38886,21830983.98509645
2022-11-29,0.38884,0.40385,0.383,0.39841,14667339.43486695
2022-11-30,0.3984,0.412,0.39291,0.40827,12590859.87889831
2022-12-01,0.4082,0.40945,0.39466,0.39712,7893090.26469973
2022-12-02,0.39695,0.39764,0.38375,0.39579,10713544.57623609
2022-12-03,0.39585,0.39699,0.38568,0.38746,14357692.47998098
2022-12-04,0.38728,0.39353,0.38623,0.38992,8836642.0714278
2022-12-05,0.38989,0.39554,0.38,0.38969,8607527.12787681
2022-12-06,0.38937,0.39257,0.38081,0.3914,13019449.09073971
2022-12-07,0.39136,0.39256,0.37354,0.3834,16405380.47809664
2022-12-08,0.38354,0.3967,0.3828,0.39464,15965807.33640594
2022-12-09,0.39461,0.39558,0.385,0.38897,13470302.5092688
2022-12-10,0.38908,0.38949,0.3856,0.38675,4891271.9149378
2022-12-11,0.38667,0.38883,0.37849,0.38119,8915806.57987598
2022-12-12,0.38112,0.39,0.37082,0.38756,12950767.82010102
2022-12-13,0.38795,0.39739,0.3789,0.39561,14933378.37067651
2022-12-14,0.39547,0.39558,0.37711,0.38532,10581783.80944989
2022-12-15,0.3853,0.38691,0.37405,0.37857,12595833.12806397
2022-12-16,0.37851,0.3805,0.3444,0.35139,23103789.32579225
2022-12-17,0.35138,0.35749,0.34699,0.35488,15056856.47573228
2022-12-18,0.35504,0.35598,0.34757,0.35032,12496631.61305338
2022-12-19,0.35039,0.35348,0.33206,0.33915,27846236.8752488
2022-12-20,0.33922,0.35353,0.33606,0.34861,18843854.30457745
2022-12-21,0.34843,0.35071,0.33731,0.34533,12927862.63065393
2022-12-22,0.34515,0.35067,0.34167,0.34988,9750457.46835079
